Sample,ceramideId,replicate,SampleType,LabId,ceramideName,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,area_l,area_h,RatioLipidToIS_C16,RatioLipidToIS_C18,RatioLipidToIS_C24,RatioLipidToIS_C241
T1D 6,4,3,NIST T1D,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8125,1.2307692307692308,1170000,1440000,5.571428571428571,4.661354581673307,0.2647058823529412,0.8125
yA-A 1,1,1,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8078602620087336,1.2378378378378379,185000,229000,0.8078602620087336,0.7429718875502008,0.03961456102783726,0.13120567375886524
yA-A 1,1,2,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8068669527896996,1.2393617021276595,188000,233000,0.8068669527896996,0.7899159663865546,0.04253393665158371,0.13333333333333333
yA-A 1,1,3,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8526785714285714,1.1727748691099478,191000,224000,0.8526785714285714,0.7860082304526749,0.046472019464720196,0.1317241379310345
yA-A 1,2,1,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3156626506024096,3.16793893129771,78600,249000,0.34323144104803494,0.3156626506024096,0.01683083511777302,0.05574468085106383
yA-A 1,2,2,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.31848739495798317,3.1398416886543536,75800,238000,0.32532188841201715,0.31848739495798317,0.017149321266968325,0.05375886524822695
yA-A 1,2,3,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.30905349794238685,3.2356857523302263,75100,243000,0.3352678571428571,0.30905349794238685,0.01827250608272506,0.05179310344827586
yA-A 1,3,1,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.576017130620985,1.7360594795539033,2690000,4670000,11.746724890829695,10.803212851405622,0.576017130620985,1.9078014184397163
yA-A 1,3,2,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.5995475113122172,1.6679245283018869,2650000,4420000,11.373390557939913,11.134453781512605,0.5995475113122172,1.8794326241134751
yA-A 1,3,3,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6180048661800487,1.6181102362204725,2540000,4110000,11.339285714285714,10.452674897119342,0.6180048661800487,1.7517241379310344
yA-A 1,4,1,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5546099290780142,1.8030690537084397,782000,1410000,3.4148471615720526,3.140562248995984,0.16745182012847964,0.5546099290780142
yA-A 1,4,2,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5312056737588653,1.8825100133511348,749000,1410000,3.2145922746781115,3.1470588235294117,0.16945701357466064,0.5312056737588653
yA-A 1,4,3,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5310344827586206,1.8831168831168832,770000,1450000,3.4375,3.168724279835391,0.1873479318734793,0.5310344827586206
yA-A 2,1,1,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8488888888888889,1.1780104712041883,191000,225000,0.8488888888888889,0.809322033898305,0.04197802197802198,0.1317241379310345
yA-A 2,1,2,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8266666666666667,1.2096774193548387,186000,225000,0.8266666666666667,0.8340807174887892,0.04449760765550239,0.124
yA-A 2,1,3,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8348214285714286,1.1978609625668448,187000,224000,0.8348214285714286,0.8130434782608695,0.04452380952380952,0.1375
yA-A 2,2,1,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.31059322033898307,3.219645293315143,73300,236000,0.3257777777777778,0.31059322033898307,0.01610989010989011,0.050551724137931034
yA-A 2,2,2,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3183856502242152,3.1408450704225355,71000,223000,0.31555555555555553,0.3183856502242152,0.016985645933014354,0.04733333333333333
yA-A 2,2,3,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3265217391304348,3.062583222370173,75100,230000,0.3352678571428571,0.3265217391304348,0.01788095238095238,0.05522058823529412
yA-A 2,3,1,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.5626373626373626,1.77734375,2560000,4550000,11.377777777777778,10.847457627118644,0.5626373626373626,1.7655172413793103
yA-A 2,3,2,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6124401913875598,1.6328125,2560000,4180000,11.377777777777778,11.47982062780269,0.6124401913875598,1.7066666666666668
yA-A 2,3,3,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6142857142857143,1.627906976744186,2580000,4200000,11.517857142857142,11.217391304347826,0.6142857142857143,1.8970588235294117
yA-A 2,4,1,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5593103448275862,1.787916152897657,811000,1450000,3.6044444444444443,3.4364406779661016,0.17824175824175825,0.5593103448275862
yA-A 2,4,2,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5186666666666667,1.928020565552699,778000,1500000,3.457777777777778,3.4887892376681613,0.1861244019138756,0.5186666666666667
yA-A 2,4,3,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.538235294117647,1.8579234972677596,732000,1360000,3.267857142857143,3.1826086956521737,0.1742857142857143,0.538235294117647
yA-A 3,1,1,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8130841121495327,1.2298850574712643,174000,214000,0.8130841121495327,0.7532467532467533,0.04065420560747664,0.12794117647058822
yA-A 3,1,2,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8632075471698113,1.1584699453551912,183000,212000,0.8632075471698113,0.8511627906976744,0.048031496062992125,0.13555555555555557
yA-A 3,1,3,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8578199052132701,1.1657458563535912,181000,211000,0.8578199052132701,0.7835497835497836,0.0461734693877551,0.13308823529411765
yA-A 3,2,1,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.31125541125541123,3.212795549374131,71900,231000,0.33598130841121493,0.31125541125541123,0.016799065420560748,0.052867647058823526
yA-A 3,2,2,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3097674418604651,3.228228228228228,66600,215000,0.3141509433962264,0.3097674418604651,0.01748031496062992,0.04933333333333333
yA-A 3,2,3,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3025974025974026,3.3047210300429186,69900,231000,0.33127962085308055,0.3025974025974026,0.017831632653061223,0.051397058823529414
yA-A 3,3,1,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.602803738317757,1.6589147286821706,2580000,4280000,12.05607476635514,11.168831168831169,0.602803738317757,1.8970588235294117
yA-A 3,3,2,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6430446194225722,1.5551020408163265,2450000,3810000,11.556603773584905,11.395348837209303,0.6430446194225722,1.8148148148148149
yA-A 3,3,3,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.625,1.6,2450000,3920000,11.611374407582938,10.606060606060606,0.625,1.8014705882352942
yA-A 3,4,1,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5639705882352941,1.773142112125163,767000,1360000,3.5841121495327104,3.3203463203463204,0.17920560747663553,0.5639705882352941
yA-A 3,4,2,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5422222222222223,1.8442622950819672,732000,1350000,3.452830188679245,3.4046511627906977,0.1921259842519685,0.5422222222222223
yA-A 3,4,3,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5470588235294118,1.8279569892473115,744000,1360000,3.5260663507109005,3.220779220779221,0.18979591836734694,0.5470588235294118
yA-A 4,1,1,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8401826484018264,1.190217391304348,184000,219000,0.8401826484018264,0.8214285714285714,0.043705463182897863,0.13529411764705881
yA-A 4,1,2,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8454106280193237,1.1828571428571428,175000,207000,0.8454106280193237,0.7847533632286996,0.04691689008042895,0.1346153846153846
yA-A 4,1,3,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.9082125603864735,1.101063829787234,188000,207000,0.9082125603864735,0.8952380952380953,0.04857881136950904,0.1435114503816794
yA-A 4,2,1,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3267857142857143,3.060109289617486,73200,224000,0.33424657534246577,0.3267857142857143,0.017387173396674584,0.05382352941176471
yA-A 4,2,2,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.29103139013452917,3.4360554699537746,64900,223000,0.3135265700483092,0.29103139013452917,0.017399463806970508,0.049923076923076924
yA-A 4,2,3,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3242857142857143,3.0837004405286343,68100,210000,0.3289855072463768,0.3242857142857143,0.0175968992248062,0.05198473282442748
yA-A 4,3,1,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6033254156769596,1.6574803149606299,2540000,4210000,11.598173515981735,11.339285714285714,0.6033254156769596,1.8676470588235294
yA-A 4,3,2,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6487935656836461,1.5413223140495869,2420000,3730000,11.690821256038648,10.852017937219731,0.6487935656836461,1.8615384615384616
yA-A 4,3,3,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6072351421188631,1.6468085106382977,2350000,3870000,11.352657004830919,11.19047619047619,0.6072351421188631,1.7938931297709924
yA-A 4,4,1,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5433823529411764,1.840324763193505,739000,1360000,3.374429223744292,3.299107142857143,0.17553444180522565,0.5433823529411764
yA-A 4,4,2,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.573076923076923,1.7449664429530203,745000,1300000,3.5990338164251208,3.3408071748878925,0.19973190348525469,0.573076923076923
yA-A 4,4,3,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5442748091603054,1.8373071528751752,713000,1310000,3.4444444444444446,3.395238095238095,0.18423772609819122,0.5442748091603054
yA-A 5,1,1,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8161434977578476,1.2252747252747251,182000,223000,0.8161434977578476,0.7878787878787878,0.0407158836689038,0.12727272727272726
yA-A 5,1,2,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8125,1.2307692307692308,182000,224000,0.8125,0.7615062761506276,0.04323040380047506,0.13284671532846715
yA-A 5,1,3,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8258928571428571,1.2108108108108109,185000,224000,0.8258928571428571,0.7939914163090128,0.04214123006833713,0.13028169014084506
yA-A 5,2,1,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3142857142857143,3.181818181818182,72600,231000,0.3255605381165919,0.3142857142857143,0.016241610738255034,0.05076923076923077
yA-A 5,2,2,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3158995815899582,3.1655629139072845,75500,239000,0.33705357142857145,0.3158995815899582,0.017933491686460808,0.05510948905109489
yA-A 5,2,3,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.29914163090128754,3.342898134863702,69700,233000,0.3111607142857143,0.29914163090128754,0.015876993166287014,0.04908450704225352
yA-A 5,3,1,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.5928411633109619,1.6867924528301887,2650000,4470000,11.883408071748878,11.471861471861471,0.5928411633109619,1.8531468531468531
yA-A 5,3,2,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6057007125890737,1.6509803921568627,2550000,4210000,11.383928571428571,10.669456066945607,0.6057007125890737,1.8613138686131387
yA-A 5,3,3,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6036446469248291,1.6566037735849057,2650000,4390000,11.830357142857142,11.373390557939913,0.6036446469248291,1.8661971830985915
yA-A 5,4,1,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5321678321678321,1.8791064388961893,761000,1430000,3.412556053811659,3.294372294372294,0.17024608501118568,0.5321678321678321
yA-A 5,4,2,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5532846715328467,1.807387862796834,758000,1370000,3.3839285714285716,3.1715481171548117,0.18004750593824229,0.5532846715328467
yA-A 5,4,3,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5598591549295775,1.7861635220125784,795000,1420000,3.549107142857143,3.412017167381974,0.18109339407744876,0.5598591549295775
yA-A 6,1,1,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.827433628318584,1.2085561497326205,187000,226000,0.827433628318584,0.8165938864628821,0.04192825112107623,0.13357142857142856
yA-A 6,1,2,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,NA,NA,0,0,NA,NA,NA,NA
yA-A 6,1,3,NIST YAA,36,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,0.8603603603603603,1.162303664921466,191000,222000,0.8603603603603603,0.8526785714285714,0.046585365853658536,0.1317241379310345
yA-A 6,2,1,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.3179039301310044,3.1456043956043955,72800,229000,0.32212389380530976,0.3179039301310044,0.01632286995515695,0.052
yA-A 6,2,2,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,NA,NA,0,0,NA,NA,NA,NA
yA-A 6,2,3,NIST YAA,36,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.31741071428571427,3.1504922644163154,71100,224000,0.3202702702702703,0.31741071428571427,0.017341463414634148,0.04903448275862069
yA-A 6,3,1,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.5762331838565022,1.735408560311284,2570000,4460000,11.371681415929203,11.222707423580786,0.5762331838565022,1.8357142857142856
yA-A 6,3,2,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,NA,NA,0,0,NA,NA,NA,NA
yA-A 6,3,3,NIST YAA,36,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.6024390243902439,1.659919028340081,2470000,4100000,11.126126126126126,11.026785714285714,0.6024390243902439,1.703448275862069
yA-A 6,4,1,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.5521428571428572,1.8111254851228977,773000,1400000,3.420353982300885,3.3755458515283845,0.17331838565022423,0.5521428571428572
yA-A 6,4,2,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,NA,NA,0,0,NA,NA,NA,NA
yA-A 6,4,3,NIST YAA,36,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.526896551724138,1.8979057591623036,764000,1450000,3.4414414414414414,3.4107142857142856,0.18634146341463415,0.526896551724138
SRM 1,1,1,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.23740901010241258,4.212140051334294,15436.854,65022.191,0.23740901010241258,0.1021224003419469,0.0035557543150236473,0.01108889336653496
SRM 1,1,2,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.2528698568925877,3.954603416510704,16314.774,64518.461,0.2528698568925877,0.10743241576087177,0.0037831377544986686,0.011579781201918445
SRM 1,1,3,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.2336321486681939,4.28023286050503,14986.483,64145.637,0.2336321486681939,0.09783284450475165,0.003394683706133973,0.010479862918636219
SRM 1,2,1,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.09592918744485532,10.42435599253718,14500.686,151160.313,0.22301134085131027,0.09592918744485532,0.003340115597083641,0.010416407436101057
SRM 1,2,2,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.09530695058243893,10.492414182688771,14473.391,151860.813,0.22432945199979273,0.09530695058243893,0.003356150194156612,0.010272817817140194
SRM 1,2,3,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.09814266681597672,10.189248289686878,15033.943,153184.578,0.2343720275160725,0.09814266681597672,0.003405434172984208,0.010513051111898004
SRM 1,3,1,NIST SRM,38,Cer 18:1;O2/24:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,1.5,13.333333333333334,0.15704837583045453,6.367464768178022,681805.5,4341372.5,10.48573555449708,4.5104795463078995,0.15704837583045453,0.4897674413592984
SRM 1,3,2,NIST SRM,38,Cer 18:1;O2/24:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,1.5,13.333333333333334,0.15709288444887395,6.365660694997621,677462.75,4312498,10.500293086656235,4.461076801952852,0.15709288444887395,0.48084456563418987
SRM 1,3,3,NIST SRM,38,Cer 18:1;O2/24:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,1.5,13.333333333333334,0.15494057977317557,6.454087118196825,684014.938,4414692,10.66346785206919,4.465298967628451,0.15494057977317557,0.4783232186323803
SRM 1,4,1,NIST SRM,38,Cer 18:1;O2/24:1,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,0.5,40,0.1610835345580294,6.207959135883971,224244.469,1392100.5,3.4487375087068353,1.4834877260408956,0.051652897557166545,0.1610835345580294
SRM 1,4,2,NIST SRM,38,Cer 18:1;O2/24:1,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,0.5,40,0.15883325647086463,6.295910706731834,223780.453,1408901.75,3.4684716518579077,1.4735891938099923,0.05189114360168979,0.15883325647086463
SRM 1,4,3,NIST SRM,38,Cer 18:1;O2/24:1,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,0.5,40,0.1593412528245759,6.2758386938311155,227862.234,1430026.625,3.5522639521063604,1.487501137353396,0.05161452576986118,0.1593412528245759
SRM 2,1,1,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.2883471947451496,3.4680413689608867,13104.801,45447.992,0.2883471947451496,0.12295185994274813,0.004175504487381333,0.012774261391371767
SRM 2,1,2,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.2825309964373046,3.539434655347298,12761.136,45167.207,0.2825309964373046,0.1188134387264929,0.0039489085806152,0.012128730354494983
SRM 2,1,3,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.2939225516924079,3.4022567994255417,13306.455,45271.977,0.2939225516924079,0.12460957594374619,0.00414407276700595,0.012637536002176781
SRM 2,2,1,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.11692923831465558,8.552180912262582,12462.881,106584.813,0.27422291836347795,0.11692923831465558,0.00397097335100316,0.012148532403014799
SRM 2,2,2,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.11168350731373135,8.953873531128362,11995.347,107404.82,0.26557646125871803,0.11168350731373135,0.003711936672076592,0.011400891681712374
SRM 2,2,3,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.11203849538211165,8.92550365469887,11964.05,106785.172,0.26427054422650903,0.11203849538211165,0.0037260031907895477,0.011362614055121602
SRM 2,3,1,NIST SRM,38,Cer 18:1;O2/24:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,1.5,13.333333333333334,0.18997310510506588,5.263903011149623,596229.688,3138495.25,13.11894457295275,5.593945996790368,0.18997310510506588,0.5811911133795953
SRM 2,3,2,NIST SRM,38,Cer 18:1;O2/24:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,1.5,13.333333333333334,0.18593106472330198,5.378337404178131,600847.438,3231560.25,13.302736164314963,5.594231599661914,0.18593106472330198,0.5710711459928913
SRM 2,3,3,NIST SRM,38,Cer 18:1;O2/24:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,1.5,13.333333333333334,0.18713507320200037,5.3437337153819575,600883.375,3210960.75,13.272744307146118,5.627030080543392,0.18713507320200037,0.5706768094636769
SRM 2,4,1,NIST SRM,38,Cer 18:1;O2/24:1,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,0.5,40,0.19333578975891225,5.172348075061476,198338.438,1025875.438,4.364074830852813,1.8608508324727278,0.06319539212302457,0.19333578975891225
SRM 2,4,2,NIST SRM,38,Cer 18:1;O2/24:1,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,0.5,40,0.18674695944424755,5.354839527111794,196484.156,1052141.125,4.350150674581228,1.8293793146341102,0.06080163784660985,0.18674695944424755
SRM 2,4,3,NIST SRM,38,Cer 18:1;O2/24:1,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,20,0.5,40,0.19006172507247326,5.261448614226171,200121.906,1052931.125,4.420436642296403,1.8740608106151664,0.06232461919691793,0.19006172507247326
SRM 3,1,1,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.24392403458684223,4.099637010734908,11630.096,47679.172,0.24392403458684223,0.101747498423233,0.003424269864392083,0.01062975500239293
SRM 3,1,2,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.2522478189999902,3.96435538655753,12178.446,48279.688,0.2522478189999902,0.10877780438122514,0.0035928294435426398,0.011066472963532999
SRM 3,1,3,NIST SRM,38,Cer 18:1;O2/16:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.125,16,0.2553802509809556,3.915729568589752,12149.92,47575.801,0.2553802509809556,0.10686089361502309,0.003577508746367167,0.010868902946990491
SRM 3,2,1,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.09825827042858562,10.177260353130302,11231.265,114303.508,0.23555914519656507,0.09825827042858562,0.0033068413432272223,0.01026522870636241
SRM 3,2,2,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.100040599484699,9.99594169917932,11200.254,111957.086,0.23198687613722774,0.100040599484699,0.0033042477132432355,0.010177596392487378
SRM 3,2,3,NIST SRM,38,Cer 18:1;O2/18:0,Standard,Waters,Xevo TQ-S,QQQ,µmol/L,2,0.05,40,0.10026040895942055,9.97402674075208,11399.455,113698.469,0.2396061602830397,0.10026040895942055,0.0033565365011719362,0.010197562621283554
